"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"156",0.505894878569916,5.95197185966836,4.35373873726418,5.31661379881036
"157",0.698658892386402,5.84891649408101,4.35373873726418,5.31661379881036
"158",-1.29778599852948,3.81428930116536,4.35373873726418,5.31661379881036
"159",-1.32682305170242,4.06362336815519,4.35373873726418,5.31661379881036
"160",-0.712486273583682,4.27820707388028,4.35373873726418,5.31661379881036
"161",-0.118277235338656,5.01018323420149,4.35373873726418,5.31661379881036
"162",-1.30577868401092,3.95530256291104,4.35373873726418,5.31661379881036
"163",-0.360387124343152,5.2996338160564,4.35373873726418,5.31661379881036
"164",0.479320924929152,5.93179808504365,4.35373873726418,5.31661379881036
"165",-1.20461051978423,3.84657239116214,4.35373873726418,5.31661379881036
"166",-0.663604184566839,4.07236164912766,4.35373873726418,5.31661379881036
"167",0.510356089009246,5.29878569621079,4.35373873726418,5.31661379881036
"168",0.189525428486331,5.35483379594817,4.35373873726418,5.31661379881036
"169",-1.51328066390493,3.82526243594194,4.35373873726418,5.31661379881036
"170",-0.793865091258386,4.76947229358203,4.35373873726418,5.31661379881036
"171",0.205087363570737,5.69888704787891,4.35373873726418,5.31661379881036
"172",-0.701116869375301,4.16150499621008,4.35373873726418,5.31661379881036
"173",0.762377365575912,5.56716591771411,4.35373873726418,5.31661379881036
"174",-0.392466521098004,4.53602023012073,4.35373873726418,5.31661379881036
"175",-1.13216891899724,4.19829644052962,4.35373873726418,5.31661379881036
"176",-1.40036578363292,3.77083445602048,4.35373873726418,5.31661379881036
"177",-1.43283159626667,3.79714484273873,4.35373873726418,5.31661379881036
"178",-0.848925068017752,4.34217530438482,4.35373873726418,5.31661379881036
"179",-1.34494930695296,4.06576147486058,4.35373873726418,5.31661379881036
"180",-1.25366731096078,4.0454287676811,4.35373873726418,5.31661379881036
"181",-1.28034645514349,4.13000596980865,4.35373873726418,5.31661379881036
"182",-0.57376977692552,4.87739256769137,4.35373873726418,5.31661379881036
"183",0.37367108990652,5.08804874957141,4.35373873726418,5.31661379881036
"184",-2.16015189522664,3.20509691891212,4.35373873726418,5.31661379881036
"185",0.221217939131702,4.91154835564967,4.35373873726418,5.31661379881036
"186",-0.150586051491746,4.42424943329834,4.35373873726418,5.31661379881036
"187",-1.19227752081138,4.08770274990539,4.35373873726418,5.31661379881036
"188",-0.121935447477927,5.3562907630666,4.35373873726418,5.31661379881036
"189",0.242300617024693,5.04383214679265,4.35373873726418,5.31661379881036
"190",-1.48254810044095,3.89513464166967,4.35373873726418,5.31661379881036
"191",-1.45982523335629,3.82830924517194,4.35373873726418,5.31661379881036
"192",-0.244003302099418,4.96142827378654,4.35373873726418,5.31661379881036
"193",0.542602855213727,5.50243585585568,4.35373873726418,5.31661379881036
"194",-1.16747128460343,3.89010280597441,4.35373873726418,5.31661379881036
"195",-0.602809086241951,4.3322324247537,4.35373873726418,5.31661379881036
"196",0.168930938842049,5.50574053602477,4.35373873726418,5.31661379881036
"197",-0.9587788620011,3.8587522721763,4.35373873726418,5.31661379881036
"198",-0.788308861479937,4.18398949538542,4.35373873726418,5.31661379881036
"199",-2.01423831729703,2.97197711898198,4.35373873726418,5.31661379881036
"200",-0.502569375939902,4.52375255765665,4.35373873726418,5.31661379881036
"201",1.60227905396819,6.47472038783317,4.35373873726418,5.31661379881036
"202",-0.00646794159915798,5.11650823987739,4.35373873726418,5.31661379881036
"203",-0.564935832142555,4.90726724479183,4.35373873726418,5.31661379881036
"204",-2.29308305078671,2.77689284557428,4.35373873726418,5.31661379881036
"205",0.380084075291915,5.16466070891775,4.35373873726418,5.31661379881036
"206",-1.877769986666,3.32823273038676,4.35373873726418,5.31661379881036
"207",-1.14292850936549,4.20742616653743,4.35373873726418,5.31661379881036
"208",-1.43470459475434,3.65131341642419,4.35373873726418,5.31661379881036
"209",0.560889232929139,5.55529532517258,4.35373873726418,5.31661379881036
"210",-0.197179351384011,4.49540659456116,4.35373873726418,5.31661379881036
"211",-1.41138409512137,3.83163191441864,4.35373873726418,5.31661379881036
"212",-1.59610618083757,3.87269609397927,4.35373873726418,5.31661379881036
"213",-0.644069224277746,4.66880981562727,4.35373873726418,5.31661379881036
"214",-1.52454044951087,3.68460342497283,4.35373873726418,5.31661379881036
"215",-0.221866991971229,4.43134986012311,4.35373873726418,5.31661379881036
"216",0.158822905472289,5.53270344171042,4.35373873726418,5.31661379881036
"217",-1.33265397549626,4.01422438473392,4.35373873726418,5.31661379881036
"218",-2.1176706045117,3.2284701259313,4.35373873726418,5.31661379881036
"219",-1.35127393043153,3.84925429400474,4.35373873726418,5.31661379881036
"220",-1.11699804789173,4.2347019407579,4.35373873726418,5.31661379881036
"221",-0.965026979018194,4.00184897336013,4.35373873726418,5.31661379881036
"222",-1.14372887128052,4.15040107801624,4.35373873726418,5.31661379881036
