"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"69",-3.45228086855101,5.58327201974687,3.11749491773064,9.20450741775314
"70",0.180755381559302,5.64308188986258,3.11749491773064,9.20450741775314
"71",0.330451251793002,5.39152237565948,3.11749491773064,9.20450741775314
"72",-1.70231267550886,6.93983081224367,3.11749491773064,9.20450741775314
"73",-3.41223386218959,6.67270211758667,3.11749491773064,9.20450741775314
"74",-2.34845789428842,7.08026285923195,3.11749491773064,9.20450741775314
"75",-1.41255118751038,5.90178970124914,3.11749491773064,9.20450741775314
"76",-0.066137225396651,6.50595850209,3.11749491773064,9.20450741775314
"77",-0.450418801774922,5.6217850124486,3.11749491773064,9.20450741775314
"78",-1.89614150266467,2.6598186886077,3.11749491773064,9.20450741775314
"79",-1.53395855607274,4.36586199589881,3.11749491773064,9.20450741775314
"80",-2.29319623058151,5.6993578562943,3.11749491773064,9.20450741775314
"81",-2.46829449499679,5.89233407145009,3.11749491773064,9.20450741775314
"82",-2.49653668274592,6.53911806424374,3.11749491773064,9.20450741775314
"83",-0.243702846877986,6.4760210331843,3.11749491773064,9.20450741775314
"84",-2.64961062075641,5.96893285284393,3.11749491773064,9.20450741775314
"85",-2.8611248335587,5.59063532028456,3.11749491773064,9.20450741775314
"86",-2.61573876138615,4.82766590569743,3.11749491773064,9.20450741775314
"87",-2.72032513959171,4.88587664189625,3.11749491773064,9.20450741775314
"88",-2.67404941141327,6.50720651808304,3.11749491773064,9.20450741775314
"89",-2.23028554983508,5.26982896763009,3.11749491773064,9.20450741775314
"90",-1.35635204125034,4.47394261706729,3.11749491773064,9.20450741775314
"91",-3.88308260433447,5.00177307520978,3.11749491773064,9.20450741775314
"92",-3.18414712668933,5.59029496050432,3.11749491773064,9.20450741775314
"93",-2.02846485099913,6.67226020691676,3.11749491773064,9.20450741775314
"94",-2.42395022221213,5.12194389081203,3.11749491773064,9.20450741775314
"95",-1.49740913012689,6.0461794965632,3.11749491773064,9.20450741775314
"96",-3.77709709847883,4.77880473812918,3.11749491773064,9.20450741775314
"97",-1.35812079385547,7.71788527920951,3.11749491773064,9.20450741775314
"98",-1.81299232620991,6.28264079603475,3.11749491773064,9.20450741775314
"99",-3.25512163408754,5.43182692606577,3.11749491773064,9.20450741775314
"100",-0.333000073973799,4.66994979767703,3.11749491773064,9.20450741775314
"101",-2.08513745869319,6.30767166698577,3.11749491773064,9.20450741775314
"102",0.443692169842998,6.10581764744354,3.11749491773064,9.20450741775314
"103",-1.2117327025048,4.82310852157759,3.11749491773064,9.20450741775314
"104",-1.47902544552968,4.74190990003633,3.11749491773064,9.20450741775314
"105",-2.86735968798572,4.71471811263116,3.11749491773064,9.20450741775314
"106",-0.953611002020316,4.79381811307037,3.11749491773064,9.20450741775314
"107",-2.05365647398181,6.33147381554234,3.11749491773064,9.20450741775314
"108",-0.216783369542518,4.48208826256093,3.11749491773064,9.20450741775314
"109",-2.74970364433508,5.37936712259768,3.11749491773064,9.20450741775314
"110",-1.12480447704043,7.06407181397306,3.11749491773064,9.20450741775314
"111",0.931992459336052,5.0335389748471,3.11749491773064,9.20450741775314
"112",-3.68307094008966,5.55558404745177,3.11749491773064,9.20450741775314
"113",-1.70287011601655,6.63515505788025,3.11749491773064,9.20450741775314
"114",0.494440362781043,5.39038766550591,3.11749491773064,9.20450741775314
"115",-3.19342201497826,6.33055541151778,3.11749491773064,9.20450741775314
"116",-2.47062863365905,6.28574917837621,3.11749491773064,9.20450741775314
"117",-0.185684963893855,3.02701627430731,3.11749491773064,9.20450741775314
"118",-2.41669699977543,6.34163284787435,3.11749491773064,9.20450741775314
"119",-0.367262881082261,6.65752125432125,3.11749491773064,9.20450741775314
"120",-2.2514133354202,5.90850203693488,3.11749491773064,9.20450741775314
"121",-2.44769018724806,6.05989595042418,3.11749491773064,9.20450741775314
"122",-3.76674916939415,6.14965975167804,3.11749491773064,9.20450741775314
"123",0.359716181060812,5.38799179985297,3.11749491773064,9.20450741775314
"124",-3.05508055163269,5.93012124544118,3.11749491773064,9.20450741775314
"125",1.44293344334395,5.0897352472203,3.11749491773064,9.20450741775314
"126",-1.82400928194007,5.65403651192544,3.11749491773064,9.20450741775314
"127",-2.39194026843366,6.76620815635768,3.11749491773064,9.20450741775314
"128",-2.43871158800945,6.91469166340182,3.11749491773064,9.20450741775314
"129",0.195001195155364,6.67771029370131,3.11749491773064,9.20450741775314
"130",-3.02765081148433,3.46375431312124,3.11749491773064,9.20450741775314
"131",-1.9677665368367,6.55636713059728,3.11749491773064,9.20450741775314
"132",-0.219601421450043,6.66528219350955,3.11749491773064,9.20450741775314
"133",-2.03490529177403,4.31526464776478,3.11749491773064,9.20450741775314
"134",-2.00249907701114,3.98799792612779,3.11749491773064,9.20450741775314
"135",-2.81811351219263,4.89867479490574,3.11749491773064,9.20450741775314
"136",-3.21631405465492,6.75086297839523,3.11749491773064,9.20450741775314
"137",-3.54720384145226,5.54998646754764,3.11749491773064,9.20450741775314
"138",1.08438953523686,5.47477453224935,3.11749491773064,9.20450741775314
"139",-2.23529466620717,6.43060540606719,3.11749491773064,9.20450741775314
"140",-0.197458391660311,6.35160116842242,3.11749491773064,9.20450741775314
"141",-2.24244977290115,6.74867335563984,3.11749491773064,9.20450741775314
"142",-2.01341011238443,7.59922185644616,3.11749491773064,9.20450741775314
"143",-0.409173229193093,6.49798022387775,3.11749491773064,9.20450741775314
"144",0.605040289781337,5.96210381609497,3.11749491773064,9.20450741775314
"145",-0.0767462538865038,6.36637643153888,3.11749491773064,9.20450741775314
"146",-3.81813445941267,5.67453489428961,3.11749491773064,9.20450741775314
"147",-1.29728923252738,6.53992694129927,3.11749491773064,9.20450741775314
"148",-3.00431703712862,6.19494626252897,3.11749491773064,9.20450741775314
"149",-1.969487767667,5.36189865250715,3.11749491773064,9.20450741775314
"150",-1.06408276066255,6.25646103213883,3.11749491773064,9.20450741775314
"151",1.72062298678024,5.33488872195819,3.11749491773064,9.20450741775314
"152",-2.09946875300053,5.66526751464342,3.11749491773064,9.20450741775314
"153",-2.43271550240066,5.51898325702866,3.11749491773064,9.20450741775314
"154",-3.23806973151701,5.74867030619869,3.11749491773064,9.20450741775314
"155",-2.56252692474705,5.86066489549928,3.11749491773064,9.20450741775314
"156",-2.14773300886778,7.13252286996801,3.11749491773064,9.20450741775314
"157",-2.45088945853828,6.1508727949368,3.11749491773064,9.20450741775314
"158",-2.59265893910966,6.41528174513594,3.11749491773064,9.20450741775314
"159",-3.40825979921688,5.70244546793044,3.11749491773064,9.20450741775314
"160",-1.94690027560178,5.22909873953547,3.11749491773064,9.20450741775314
"161",-2.95405858098135,6.27288769820923,3.11749491773064,9.20450741775314
"162",-3.56230600804744,6.00579910445602,3.11749491773064,9.20450741775314
"163",-3.61816606907129,5.93387973738943,3.11749491773064,9.20450741775314
"164",-1.67885165495723,6.90346731114194,3.11749491773064,9.20450741775314
"165",-2.78624592070306,4.78589950597605,3.11749491773064,9.20450741775314
"166",-1.84824268922281,5.36498517327352,3.11749491773064,9.20450741775314
"167",0.300402258202248,6.57050608432844,3.11749491773064,9.20450741775314
"168",-1.70856509558549,5.96973616172552,3.11749491773064,9.20450741775314
"169",-3.45748166804738,5.20487451238667,3.11749491773064,9.20450741775314
"170",-1.10350098548994,7.46846371443469,3.11749491773064,9.20450741775314
"171",-1.64689058685368,6.76144998086609,3.11749491773064,9.20450741775314
"172",-1.26964711567458,5.74648486484882,3.11749491773064,9.20450741775314
"173",-2.33025079590921,6.45651518072925,3.11749491773064,9.20450741775314
"174",1.01769093586294,5.67434842048904,3.11749491773064,9.20450741775314
"175",-1.44340663246881,5.48080170023248,3.11749491773064,9.20450741775314
"176",-1.27786623173639,3.88813101435888,3.11749491773064,9.20450741775314
"177",-2.74527978647571,5.7322113629162,3.11749491773064,9.20450741775314
"178",-2.44360775559513,5.61891095645485,3.11749491773064,9.20450741775314
"179",-2.8966964827309,6.03493826687561,3.11749491773064,9.20450741775314
"180",-2.32884537307151,4.93210427989477,3.11749491773064,9.20450741775314
"181",-3.0287175780472,4.7685910239489,3.11749491773064,9.20450741775314
"182",-3.10737606351218,6.20397424825576,3.11749491773064,9.20450741775314
"183",0.0218578560957576,4.4332498002296,3.11749491773064,9.20450741775314
"184",-3.7946013444966,6.36160030768595,3.11749491773064,9.20450741775314
"185",0.151030319036672,5.52580384397522,3.11749491773064,9.20450741775314
"186",-1.92744637400798,4.83158780348829,3.11749491773064,9.20450741775314
"187",-2.50154630943913,6.10143732884542,3.11749491773064,9.20450741775314
"188",-0.0706015599502825,5.55826776241527,3.11749491773064,9.20450741775314
"189",0.13535117256064,5.50305589651914,3.11749491773064,9.20450741775314
"190",-2.46020663643909,5.31616241403033,3.11749491773064,9.20450741775314
"191",-2.51423166463106,6.25568062113241,3.11749491773064,9.20450741775314
"192",-0.252455555201286,6.46825113187886,3.11749491773064,9.20450741775314
"193",1.21869551948434,5.28562377087299,3.11749491773064,9.20450741775314
"194",-1.94849455636764,5.0914528028771,3.11749491773064,9.20450741775314
"195",-1.99368208630081,6.44372775515883,3.11749491773064,9.20450741775314
"196",-2.55239495672909,7.18483105237472,3.11749491773064,9.20450741775314
"197",-2.25926423783718,6.29487322404391,3.11749491773064,9.20450741775314
"198",-2.092527138368,5.32568654545692,3.11749491773064,9.20450741775314
"199",-3.36812018695533,5.30953443079132,3.11749491773064,9.20450741775314
"200",-0.435840261467511,5.56314537420629,3.11749491773064,9.20450741775314
"201",1.27758117039733,5.17269015733844,3.11749491773064,9.20450741775314
"202",-1.97398915020354,6.55285115967497,3.11749491773064,9.20450741775314
"203",-1.5564686449438,7.00823705244336,3.11749491773064,9.20450741775314
"204",-3.69604771117925,5.54353045828982,3.11749491773064,9.20450741775314
"205",0.882742352201185,5.13549959266318,3.11749491773064,9.20450741775314
"206",-3.79086298787339,5.04176556248792,3.11749491773064,9.20450741775314
"207",-2.36239848152805,6.52080028570715,3.11749491773064,9.20450741775314
"208",-2.34816560624355,6.88321975641527,3.11749491773064,9.20450741775314
"209",0.0760915466812913,6.39704837265533,3.11749491773064,9.20450741775314
"210",-1.62918657839369,6.21938223408877,3.11749491773064,9.20450741775314
"211",-2.53427536004934,5.33342806208755,3.11749491773064,9.20450741775314
"212",-1.66083478321567,5.9098512840538,3.11749491773064,9.20450741775314
"213",-0.825424249117041,6.47163305052898,3.11749491773064,9.20450741775314
"214",-2.66888123763098,7.03624203637817,3.11749491773064,9.20450741775314
"215",-1.36806523258607,4.29917782853234,3.11749491773064,9.20450741775314
"216",-2.48242155722297,6.1464636982674,3.11749491773064,9.20450741775314
"217",-4.75312478195015,4.67902920336571,3.11749491773064,9.20450741775314
"218",-4.0343627607294,6.23037385090363,3.11749491773064,9.20450741775314
"219",-2.34802358132625,5.45272652755018,3.11749491773064,9.20450741775314
"220",-1.87407465314796,5.6714990610745,3.11749491773064,9.20450741775314
"221",-2.36877632025467,5.56443749050602,3.11749491773064,9.20450741775314
"222",-3.0086207674544,5.85079209517796,3.11749491773064,9.20450741775314
